,date,stock_name,open,high,low,close,volume
336,2013-02-15 13:00:00,CVX,71.2697,71.3573,71.1827,71.2324,299217
337,2013-02-15 12:00:00,CVX,71.3007,71.3069,71.0833,71.2697,386439
338,2013-02-15 11:00:00,CVX,71.5865,71.5989,71.251,71.2914,527391
339,2013-02-15 10:00:00,CVX,71.5368,71.6238,71.3877,71.5873,583603
340,2013-02-15 09:00:00,CVX,71.8537,72.1395,71.4623,71.5586,1871706
341,2013-02-14 16:00:00,CVX,71.891,71.891,71.891,71.891,262302
342,2013-02-14 15:00:00,CVX,72.0339,72.1084,71.8599,71.8972,731175
343,2013-02-14 14:00:00,CVX,71.9344,72.096,71.922,72.0276,441437
344,2013-02-14 13:00:00,CVX,72.0028,72.1084,71.9158,71.9282,323561
345,2013-02-14 12:00:00,CVX,72.0587,72.1146,71.9158,72.0028,321834
346,2013-02-14 11:00:00,CVX,72.214,72.2277,71.9904,72.0463,331316
347,2013-02-14 10:00:00,CVX,71.9904,72.2327,71.891,72.2078,721786
348,2013-02-14 09:00:00,CVX,71.5679,72.0339,71.4902,71.9842,417240
349,2013-02-14 08:00:00,CVX,71.4498,71.4498,71.4498,71.4498,100
350,2013-02-13 18:00:00,CVX,71.7046,71.7046,71.7046,71.7046,300
351,2013-02-13 16:00:00,CVX,71.7915,71.7915,71.7791,71.7791,230847
352,2013-02-13 15:00:00,CVX,71.5741,71.8288,71.5679,71.7791,717483
353,2013-02-13 14:00:00,CVX,71.6859,71.7418,71.512,71.5679,340715
354,2013-02-13 13:00:00,CVX,71.6853,71.7418,71.6176,71.6859,361004
355,2013-02-13 12:00:00,CVX,71.4498,71.6859,71.4436,71.6797,487029
356,2013-02-13 11:00:00,CVX,71.6213,71.7108,71.3964,71.4455,540025
357,2013-02-13 10:00:00,CVX,71.6735,71.7605,71.5492,71.6213,682056
358,2013-02-13 09:00:00,CVX,71.8723,71.9717,71.6611,71.6796,610188
359,2013-02-13 08:00:00,CVX,71.9593,71.9593,71.8226,71.8288,12400
360,2013-02-13 07:00:00,CVX,71.9593,72.0587,71.9593,71.9842,1308
361,2013-02-13 04:00:00,CVX,72.1892,72.3197,72.1892,72.2265,1400
362,2013-02-12 16:00:00,CVX,71.8315,71.8408,71.8038,71.8038,644344
363,2013-02-12 15:00:00,CVX,71.9184,71.9394,71.7668,71.8284,1094188
364,2013-02-12 14:00:00,CVX,71.9641,72.0288,71.9148,71.9209,437979
365,2013-02-12 13:00:00,CVX,71.8403,72.0103,71.8377,71.9702,382652
366,2013-02-12 12:00:00,CVX,71.8963,71.9332,71.7637,71.8407,323593
367,2013-02-12 11:00:00,CVX,71.6065,71.9148,71.5387,71.8963,541576
368,2013-02-12 10:00:00,CVX,71.3846,71.6373,71.3784,71.6127,647409
369,2013-02-12 09:00:00,CVX,71.3414,71.4524,71.2119,71.3846,365260
370,2013-02-11 19:00:00,CVX,71.3291,71.3291,71.3291,71.3291,100
371,2013-02-11 16:00:00,CVX,71.2921,71.3537,71.2921,71.3537,247448
372,2013-02-11 15:00:00,CVX,71.3167,71.4092,71.2828,71.2983,656430
373,2013-02-11 14:00:00,CVX,71.3044,71.3352,71.2489,71.3106,287756
374,2013-02-11 13:00:00,CVX,71.1811,71.3044,71.1626,71.3044,260709
375,2013-02-11 12:00:00,CVX,71.3907,71.4,71.1071,71.183,374707
376,2013-02-11 11:00:00,CVX,71.138,71.4154,71.138,71.3907,676020
377,2013-02-11 10:00:00,CVX,71.064,71.2243,70.9592,71.138,699632
378,2013-02-11 09:00:00,CVX,71.2983,71.3167,70.9037,71.0517,453327
379,2013-02-11 08:00:00,CVX,71.514,71.514,71.2674,71.2736,2875
380,2013-02-08 16:00:00,CVX,71.2921,71.2921,71.2119,71.2798,1076547
381,2013-02-08 15:00:00,CVX,71.175,71.2798,71.0578,71.2674,983118
382,2013-02-08 14:00:00,CVX,71.1318,71.2304,71.0825,71.1719,256805
383,2013-02-08 13:00:00,CVX,71.064,71.1873,71.0455,71.138,259303
384,2013-02-08 12:00:00,CVX,71.1503,71.175,71.0023,71.064,358036
385,2013-02-08 11:00:00,CVX,71.2798,71.3106,71.0578,71.1441,404035
386,2013-02-08 10:00:00,CVX,71.1934,71.3784,71.1441,71.2798,453425
387,2013-02-08 09:00:00,CVX,70.8975,71.31,70.7804,71.1873,432400
388,2013-02-08 08:00:00,CVX,70.8975,70.8975,70.8975,70.8975,400
389,2013-02-07 16:00:00,CVX,70.9099,70.9592,70.9099,70.9592,321407
390,2013-02-07 15:00:00,CVX,70.916,70.9715,70.8513,70.9222,906484
391,2013-02-07 14:00:00,CVX,70.9407,71.0023,70.7496,70.9345,589535
392,2013-02-07 13:00:00,CVX,70.6818,70.9376,70.6509,70.9345,510969
393,2013-02-07 12:00:00,CVX,70.5033,70.7243,70.4906,70.6818,572355
394,2013-02-07 11:00:00,CVX,70.8975,70.8975,70.4845,70.5215,754031
395,2013-02-07 10:00:00,CVX,71.1071,71.2119,70.6139,70.8904,1059411
396,2013-02-07 09:00:00,CVX,71.5079,71.6373,70.9068,71.1133,609071
397,2013-02-07 08:00:00,CVX,71.514,71.5202,71.514,71.514,820
398,2013-02-06 19:00:00,CVX,71.4894,71.4955,71.4894,71.4955,1400
399,2013-02-06 16:00:00,CVX,71.4462,71.4894,71.4462,71.4832,828277
400,2013-02-06 15:00:00,CVX,71.2489,71.4647,71.2243,71.4462,852043
401,2013-02-06 14:00:00,CVX,70.8544,71.2489,70.8482,71.2428,340580
402,2013-02-06 13:00:00,CVX,71.1133,71.1359,70.8051,70.8482,420063
403,2013-02-06 12:00:00,CVX,71.1503,71.2613,71.1071,71.1133,334568
404,2013-02-06 11:00:00,CVX,71.2119,71.3846,71.1256,71.1441,503231
405,2013-02-06 10:00:00,CVX,71.0208,71.2736,70.9345,71.2058,665569
406,2013-02-06 09:00:00,CVX,71.1256,71.218,70.99,71.0116,360806
407,2013-02-06 08:00:00,CVX,71.2674,71.2674,71.1133,71.1133,4659
408,2013-02-06 07:00:00,CVX,71.1441,71.2058,71.1441,71.2058,200
409,2013-02-06 05:00:00,CVX,70.8975,70.8975,70.8975,70.8975,100
410,2013-02-05 19:00:00,CVX,71.4216,71.4216,71.4031,71.4031,356
411,2013-02-05 16:00:00,CVX,71.3969,71.44,71.3291,71.3969,479934
412,2013-02-05 15:00:00,CVX,71.605,71.6466,71.3599,71.3784,852699
413,2013-02-05 14:00:00,CVX,71.5079,71.6071,71.4709,71.6034,635336
414,2013-02-05 13:00:00,CVX,71.3784,71.6164,71.3722,71.5017,485726
415,2013-02-05 12:00:00,CVX,71.5695,71.5726,71.2983,71.3784,555797
416,2013-02-05 11:00:00,CVX,71.477,71.7482,71.4647,71.572,672921
417,2013-02-05 10:00:00,CVX,71.4524,71.5942,71.3106,71.4647,585762
418,2013-02-05 09:00:00,CVX,71.4524,71.551,71.2119,71.4339,670887
419,2013-02-05 08:00:00,CVX,71.0208,71.5079,71.0208,71.4832,16300
420,2013-02-04 19:00:00,CVX,71.1503,71.1565,71.1503,71.1565,600
421,2013-02-04 18:00:00,CVX,71.1318,71.1318,71.1256,71.1256,500
422,2013-02-04 16:00:00,CVX,71.0208,71.1934,70.4906,71.0825,909126
423,2013-02-04 15:00:00,CVX,71.3969,71.4462,70.8605,71.027,1602709
424,2013-02-04 14:00:00,CVX,71.0886,71.3846,71.0578,71.3846,595813
425,2013-02-04 13:00:00,CVX,71.0517,71.2089,71.0208,71.0949,356181
426,2013-02-04 12:00:00,CVX,71.0701,71.1873,70.9715,71.0517,466559
427,2013-02-04 11:00:00,CVX,71.0454,71.215,70.916,71.0701,699935
428,2013-02-04 10:00:00,CVX,70.9407,71.1195,70.8667,71.0393,797080
429,2013-02-04 09:00:00,CVX,70.9592,71.3476,70.4598,70.9407,839616
430,2013-02-04 08:00:00,CVX,71.138,71.1441,70.953,70.9592,7154
431,2013-02-04 07:00:00,CVX,71.3106,71.3106,71.064,71.064,3000
432,2013-02-04 04:00:00,CVX,71.3907,71.3907,71.3907,71.3907,5000
433,2013-02-01 19:00:00,CVX,71.8161,71.8223,71.8161,71.8223,800
434,2013-02-01 18:00:00,CVX,71.7483,71.7545,71.7483,71.7545,1100
435,2013-02-01 16:00:00,CVX,71.8223,71.8223,71.7853,71.8223,602291
436,2013-02-01 15:00:00,CVX,71.6435,71.9394,71.6312,71.8038,1144447
437,2013-02-01 14:00:00,CVX,71.699,71.8346,71.6188,71.6404,532721
438,2013-02-01 13:00:00,CVX,71.625,71.7113,71.5264,71.6929,671339
439,2013-02-01 12:00:00,CVX,71.514,71.6743,71.4339,71.6188,801210
440,2013-02-01 11:00:00,CVX,71.6003,71.6126,71.4277,71.5079,616769
441,2013-02-01 10:00:00,CVX,70.99,71.625,70.9715,71.5966,825044
442,2013-02-01 09:00:00,CVX,71.2921,71.6373,70.9284,70.9838,931157
443,2013-02-01 08:00:00,CVX,71.3291,71.4154,70.8051,71.3599,20831
444,2013-02-01 07:00:00,CVX,71.3291,71.3291,71.0332,71.064,1740
445,2013-03-28 19:00:00,CVX,73.9723,73.9723,73.9102,73.9102,1420
446,2013-03-28 18:00:00,CVX,73.9723,73.9723,73.9102,73.9102,339
447,2013-03-28 17:00:00,CVX,73.9599,73.9599,73.8916,73.8916,200
448,2013-03-28 16:00:00,CVX,73.7984,73.9102,73.7238,73.9102,1895285
449,2013-03-28 15:00:00,CVX,74.5563,74.5563,73.7859,73.7984,2860211
450,2013-03-28 14:00:00,CVX,74.7117,74.7365,74.5004,74.5548,760553
451,2013-03-28 13:00:00,CVX,74.8049,74.8359,74.6992,74.7117,362381
452,2013-03-28 12:00:00,CVX,74.921,74.9353,74.6123,74.8049,441404
453,2013-03-28 11:00:00,CVX,74.7614,74.9416,74.6558,74.9229,531284
454,2013-03-28 10:00:00,CVX,74.693,74.9416,74.6558,74.7552,581502
455,2013-03-28 09:00:00,CVX,74.6744,75.0099,74.6464,74.6992,582843
456,2013-03-27 16:00:00,CVX,74.6744,74.6744,74.6744,74.6744,379865
457,2013-03-27 15:00:00,CVX,74.6806,74.8484,74.6371,74.693,871313
458,2013-03-27 14:00:00,CVX,74.7552,74.7987,74.662,74.6753,422320
459,2013-03-27 13:00:00,CVX,74.7987,74.8173,74.5812,74.7396,389806
460,2013-03-27 12:00:00,CVX,74.8794,74.9353,74.7552,74.7924,454265
461,2013-03-27 11:00:00,CVX,74.547,75.0006,74.5191,74.8732,601048
462,2013-03-27 10:00:00,CVX,74.4818,74.7179,74.4197,74.5408,687626
463,2013-03-27 09:00:00,CVX,74.8173,74.8732,74.37,74.4818,469803
464,2013-03-26 16:00:00,CVX,75.1652,75.2336,74.6682,74.6682,354507
465,2013-03-26 15:00:00,CVX,75.2087,75.2584,75.0991,75.1839,1127296
466,2013-03-26 14:00:00,CVX,75.1714,75.2149,75.0782,75.2087,450485
467,2013-03-26 13:00:00,CVX,75.0596,75.1776,75.041,75.1674,402302
468,2013-03-26 12:00:00,CVX,75.0782,75.1528,74.9664,75.0658,286834
469,2013-03-26 11:00:00,CVX,74.9695,75.1217,74.867,75.0751,467045
470,2013-03-26 10:00:00,CVX,74.8484,75.072,74.7552,74.9596,683044
471,2013-03-26 09:00:00,CVX,74.867,75.1279,74.7676,74.8484,379939
472,2013-03-26 08:00:00,CVX,74.7614,74.7614,74.7614,74.7614,600
473,2013-03-25 18:00:00,CVX,74.7924,74.7924,74.7924,74.7924,100
474,2013-03-25 16:00:00,CVX,74.6495,74.7055,74.6371,74.7055,825092
475,2013-03-25 15:00:00,CVX,74.6356,74.7489,74.4228,74.6433,1517413
476,2013-03-25 14:00:00,CVX,74.6247,74.7179,74.5532,74.6371,566022
477,2013-03-25 13:00:00,CVX,74.4876,74.7117,74.283,74.6185,646442
478,2013-03-25 12:00:00,CVX,74.8142,74.8359,74.4694,74.5004,530842
479,2013-03-25 11:00:00,CVX,74.9788,75.2025,74.7117,74.8111,805512
480,2013-03-25 10:00:00,CVX,75.4634,75.5256,74.9478,74.985,826184
481,2013-03-25 09:00:00,CVX,75.5504,75.6001,75.333,75.4572,464485
482,2013-03-25 08:00:00,CVX,76.0288,76.0288,75.5504,75.5504,500
483,2013-03-22 19:00:00,CVX,75.3703,75.3703,75.3703,75.3703,100
484,2013-03-22 16:00:00,CVX,75.3081,75.3765,75.2895,75.3578,972560
485,2013-03-22 15:00:00,CVX,75.246,75.333,75.187,75.3143,1144372
486,2013-03-22 14:00:00,CVX,75.2149,75.3205,75.1714,75.246,489386
487,2013-03-22 13:00:00,CVX,75.246,75.3765,75.1839,75.2211,323259
488,2013-03-22 12:00:00,CVX,75.2274,75.2771,75.1528,75.2398,362107
489,2013-03-22 11:00:00,CVX,75.2087,75.3765,75.1528,75.2211,528760
490,2013-03-22 10:00:00,CVX,75.0664,75.4262,75.0534,75.2149,737765
491,2013-03-22 09:00:00,CVX,74.9664,75.1714,74.8546,75.0907,515069
492,2013-03-21 18:00:00,CVX,74.7738,74.7738,74.7738,74.7738,715
493,2013-03-21 16:00:00,CVX,74.7676,74.7924,74.7676,74.7676,462549
494,2013-03-21 15:00:00,CVX,74.8359,74.9751,74.7552,74.78,1199747
495,2013-03-21 14:00:00,CVX,74.8173,74.9043,74.5626,74.8421,705005
496,2013-03-21 13:00:00,CVX,75.103,75.1578,74.7676,74.8235,709309
497,2013-03-21 12:00:00,CVX,75.041,75.1708,75.0223,75.1093,870881
498,2013-03-21 11:00:00,CVX,74.8546,75.1354,74.7862,75.0366,594989
499,2013-03-21 10:00:00,CVX,74.895,74.9353,74.6371,74.8533,750048
500,2013-03-21 09:00:00,CVX,74.5626,74.9105,74.3265,74.8981,597968
501,2013-03-21 08:00:00,CVX,74.7427,74.7427,74.7427,74.7427,100
502,2013-03-20 16:00:00,CVX,74.8036,74.8049,74.6371,74.6371,509589
503,2013-03-20 15:00:00,CVX,74.954,74.9788,74.6682,74.78,1368188
504,2013-03-20 14:00:00,CVX,74.6806,75.1031,74.662,74.9509,867809
505,2013-03-20 13:00:00,CVX,74.8111,74.8807,74.6806,74.6806,590454
506,2013-03-20 12:00:00,CVX,74.6433,74.8546,74.5936,74.8359,536823
507,2013-03-20 11:00:00,CVX,74.8049,74.8049,74.5688,74.6371,595319
508,2013-03-20 10:00:00,CVX,74.6433,74.8111,74.5377,74.8049,822648
509,2013-03-20 09:00:00,CVX,74.5315,74.8669,74.4694,74.6547,515901
510,2013-03-20 08:00:00,CVX,74.2208,74.5377,74.2208,74.5377,3111
511,2013-03-19 16:00:00,CVX,74.2208,74.2208,74.2208,74.2208,416618
512,2013-03-19 15:00:00,CVX,74.022,74.401,73.904,74.2519,1153053
513,2013-03-19 14:00:00,CVX,73.935,74.2333,73.8543,74.0158,539566
514,2013-03-19 13:00:00,CVX,73.8853,73.9537,73.7487,73.935,559110
515,2013-03-19 12:00:00,CVX,73.7611,74.0034,73.7424,73.8854,546185
516,2013-03-19 11:00:00,CVX,74.2457,74.3824,73.7176,73.7673,813442
517,2013-03-19 10:00:00,CVX,74.37,74.4053,74.0469,74.2457,726623
518,2013-03-19 09:00:00,CVX,74.1773,74.4383,74.1308,74.3575,372721
519,2013-03-18 17:00:00,CVX,74.0344,74.4138,74.0344,74.4138,1079
520,2013-03-18 16:00:00,CVX,74.0158,74.5387,74.0158,74.0344,594979
521,2013-03-18 15:00:00,CVX,74.283,74.3171,73.8916,74.022,1301771
522,2013-03-18 14:00:00,CVX,74.2395,74.4756,74.2333,74.283,435872
523,2013-03-18 13:00:00,CVX,74.2705,74.3637,74.1898,74.2395,336991
524,2013-03-18 12:00:00,CVX,74.314,74.4942,74.2208,74.2705,549507
525,2013-03-18 11:00:00,CVX,74.1525,74.3327,74.1152,74.3078,439199
526,2013-03-18 10:00:00,CVX,74.0531,74.2208,73.9956,74.1463,635172
527,2013-03-18 09:00:00,CVX,73.6865,74.1649,73.5685,74.0842,406122
528,2013-03-18 08:00:00,CVX,73.8294,73.8294,73.6244,73.6865,3039
529,2013-03-18 07:00:00,CVX,73.3137,73.8667,73.3137,73.8667,261
530,2013-03-15 17:00:00,CVX,74.3575,74.3886,74.3575,74.3886,500
531,2013-03-15 16:00:00,CVX,74.3202,74.4243,74.2266,74.3451,1940849
532,2013-03-15 15:00:00,CVX,74.0312,74.4072,74.0158,74.3513,1372389
533,2013-03-15 14:00:00,CVX,74.0904,74.1773,73.963,74.0283,417199
534,2013-03-15 13:00:00,CVX,74.1525,74.1711,74.0096,74.0966,396763
535,2013-03-15 12:00:00,CVX,74.3451,74.3575,74.1339,74.1463,467114
536,2013-03-15 11:00:00,CVX,74.2457,74.3824,74.2053,74.3389,497942
537,2013-03-15 10:00:00,CVX,74.2084,74.3948,74.0531,74.2457,849718
538,2013-03-15 09:00:00,CVX,74.488,74.5066,73.8791,74.2146,3685814
539,2013-03-15 08:00:00,CVX,74.4569,74.4818,74.4569,74.4818,700
540,2013-03-15 07:00:00,CVX,74.1028,74.1028,74.1028,74.1028,600
541,2013-03-14 19:00:00,CVX,74.4756,74.4756,74.4756,74.4756,550
542,2013-03-14 17:00:00,CVX,74.4259,74.4259,74.4259,74.4259,500
543,2013-03-14 16:00:00,CVX,74.5563,74.5563,74.488,74.488,693813
544,2013-03-14 15:00:00,CVX,74.5315,74.7117,74.4259,74.5315,1708163
545,2013-03-14 14:00:00,CVX,74.4197,74.5315,74.314,74.5315,517045
546,2013-03-14 13:00:00,CVX,74.6744,74.7179,74.4072,74.4157,732120
547,2013-03-14 12:00:00,CVX,74.6396,74.7117,74.5936,74.6682,595750
548,2013-03-14 11:00:00,CVX,74.4694,74.6682,74.3948,74.6371,1220246
549,2013-03-14 10:00:00,CVX,74.3246,74.5439,74.2395,74.4756,1119450
550,2013-03-14 09:00:00,CVX,73.7673,74.3948,73.6865,74.3202,746576
551,2013-03-13 16:00:00,CVX,73.5374,73.5623,73.5374,73.5623,486738
552,2013-03-13 15:00:00,CVX,73.4566,73.6679,73.4318,73.5498,876536
553,2013-03-13 14:00:00,CVX,73.5995,73.6182,73.3883,73.4504,691756
554,2013-03-13 13:00:00,CVX,73.5684,73.5995,73.4815,73.5964,413825
555,2013-03-13 12:00:00,CVX,73.643,73.6927,73.5188,73.5623,420512
556,2013-03-13 11:00:00,CVX,73.5001,73.7487,73.4939,73.643,407581
557,2013-03-13 10:00:00,CVX,73.4691,73.6244,73.4163,73.4939,647368
558,2013-03-13 09:00:00,CVX,73.4629,73.6679,73.351,73.4753,645151
559,2013-03-13 08:00:00,CVX,73.3697,73.5188,73.3697,73.5001,5099
560,2013-03-12 19:00:00,CVX,73.4691,73.4691,73.4691,73.4691,860
561,2013-03-12 16:00:00,CVX,73.4691,73.4691,73.32,73.3945,477454
562,2013-03-12 15:00:00,CVX,73.5685,73.5908,73.4131,73.4566,1033864
563,2013-03-12 14:00:00,CVX,73.73,73.7487,73.5281,73.5623,495503
564,2013-03-12 13:00:00,CVX,73.6741,73.7673,73.5126,73.7176,405801
565,2013-03-12 12:00:00,CVX,73.9164,73.9475,73.6182,73.6741,464562
566,2013-03-12 11:00:00,CVX,74.0282,74.0344,73.5872,73.9226,594202
567,2013-03-12 10:00:00,CVX,73.8717,74.1214,73.8605,74.022,702447
568,2013-03-12 09:00:00,CVX,73.8046,73.935,73.6182,73.8667,375731
569,2013-03-12 08:00:00,CVX,73.7487,73.7487,73.7487,73.7487,200
570,2013-03-11 17:00:00,CVX,73.7921,73.7921,73.7921,73.7921,2000
571,2013-03-11 16:00:00,CVX,73.7673,73.7673,73.613,73.7673,569311
572,2013-03-11 15:00:00,CVX,73.6865,73.7984,73.5623,73.7549,1255000
573,2013-03-11 14:00:00,CVX,73.7176,73.7673,73.6264,73.6865,470269
574,2013-03-11 13:00:00,CVX,73.7673,73.8108,73.6958,73.7176,310819
575,2013-03-11 12:00:00,CVX,73.5436,73.7859,73.5405,73.7704,349832
576,2013-03-11 11:00:00,CVX,73.4915,73.6679,73.4753,73.5436,547330
577,2013-03-11 10:00:00,CVX,73.6492,73.717,73.3759,73.4877,514581
578,2013-03-11 09:00:00,CVX,73.5312,73.8046,73.3759,73.6492,455783
579,2013-03-08 18:00:00,CVX,73.6244,73.6244,73.6244,73.6244,174
580,2013-03-08 17:00:00,CVX,73.6927,73.6927,73.6927,73.6927,100
581,2013-03-08 16:00:00,CVX,73.6679,73.6865,73.6058,73.6555,480829
582,2013-03-08 15:00:00,CVX,73.5747,73.817,73.5685,73.6555,1123933
583,2013-03-08 14:00:00,CVX,73.6989,73.7238,73.5188,73.5747,494234
584,2013-03-08 13:00:00,CVX,73.525,73.7424,73.4318,73.6989,434740
585,2013-03-08 12:00:00,CVX,73.5995,73.643,73.32,73.525,424854
586,2013-03-08 11:00:00,CVX,73.5933,73.6865,73.3324,73.5933,662984
587,2013-03-08 10:00:00,CVX,73.4566,73.6368,73.3075,73.5933,715902
588,2013-03-08 09:00:00,CVX,73.8978,74.0034,73.3759,73.4349,606692
589,2013-03-08 08:00:00,CVX,73.9288,73.935,73.7797,73.904,2200
590,2013-03-07 19:00:00,CVX,73.6555,73.6555,73.6182,73.6182,300
591,2013-03-07 18:00:00,CVX,73.6617,73.6617,73.6617,73.6617,1908
592,2013-03-07 17:00:00,CVX,73.6679,73.7176,73.6679,73.7176,900
593,2013-03-07 16:00:00,CVX,73.6803,73.7,73.6492,73.6617,594221
594,2013-03-07 15:00:00,CVX,73.6399,73.7984,73.6182,73.6803,1255043
595,2013-03-07 14:00:00,CVX,73.8481,73.8481,73.612,73.643,628541
596,2013-03-07 13:00:00,CVX,73.7984,73.8667,73.7487,73.8418,307497
597,2013-03-07 12:00:00,CVX,73.684,73.8108,73.6803,73.7828,318988
598,2013-03-07 11:00:00,CVX,73.6679,73.7766,73.5697,73.6803,374324
599,2013-03-07 10:00:00,CVX,73.5871,73.7238,73.4691,73.6567,467803
600,2013-03-07 09:00:00,CVX,73.6182,73.7424,73.4442,73.5809,372458
601,2013-03-07 08:00:00,CVX,73.6306,73.643,73.6306,73.643,200
602,2013-03-06 18:00:00,CVX,73.5747,73.5747,73.5685,73.5685,570
603,2013-03-06 16:00:00,CVX,73.5434,73.6679,73.5434,73.5933,420494
604,2013-03-06 15:00:00,CVX,73.6275,73.7052,73.5188,73.612,990236
605,2013-03-06 14:00:00,CVX,73.4566,73.6586,73.3697,73.6244,502468
606,2013-03-06 13:00:00,CVX,73.5436,73.5809,73.3883,73.466,422248
607,2013-03-06 12:00:00,CVX,73.5001,73.6492,73.4877,73.548,600900
608,2013-03-06 11:00:00,CVX,73.4939,73.6617,73.4473,73.4939,586970
609,2013-03-06 10:00:00,CVX,73.7114,73.7362,73.4753,73.4753,1183900
610,2013-03-06 09:00:00,CVX,73.5001,73.7984,73.3324,73.7052,622217
611,2013-03-06 08:00:00,CVX,73.5871,73.612,73.5001,73.5001,830
612,2013-03-05 19:00:00,CVX,73.2951,73.2951,73.2951,73.2951,390
613,2013-03-05 18:00:00,CVX,73.2951,73.2951,73.2951,73.2951,150
614,2013-03-05 17:00:00,CVX,73.351,73.351,73.351,73.351,500
615,2013-03-05 16:00:00,CVX,73.2812,73.3075,73.2019,73.3013,689595
616,2013-03-05 15:00:00,CVX,73.2547,73.3386,73.1522,73.2516,1693813
617,2013-03-05 14:00:00,CVX,73.3013,73.3448,73.2143,73.2547,567761
618,2013-03-05 13:00:00,CVX,73.3147,73.3821,73.2702,73.2951,448150
619,2013-03-05 12:00:00,CVX,73.3572,73.3821,73.1907,73.3137,360556
620,2013-03-05 11:00:00,CVX,73.4007,73.4629,73.2454,73.3537,564180
621,2013-03-05 10:00:00,CVX,73.2889,73.4691,73.1584,73.4007,948915
622,2013-03-05 09:00:00,CVX,73.2827,73.4691,73.1087,73.2827,944196
623,2013-03-05 08:00:00,CVX,73.3075,73.3075,73.2516,73.2516,1990
624,2013-03-04 18:00:00,CVX,73.0714,73.0714,73.0714,73.0714,341
625,2013-03-04 17:00:00,CVX,72.493,72.493,72.493,72.493,500
626,2013-03-04 16:00:00,CVX,72.9216,73.0776,72.7916,72.9969,473982
627,2013-03-04 15:00:00,CVX,73.1336,73.1584,72.972,73.0031,1041300
628,2013-03-04 14:00:00,CVX,72.9285,73.1957,72.8788,73.1355,634734
629,2013-03-04 13:00:00,CVX,72.5682,72.9658,72.4719,72.9332,629393
630,2013-03-04 12:00:00,CVX,72.7421,72.767,72.477,72.5682,468255
631,2013-03-04 11:00:00,CVX,72.6055,72.7484,72.4501,72.7421,672508
632,2013-03-04 10:00:00,CVX,72.4604,72.6179,72.3631,72.593,631151
633,2013-03-04 09:00:00,CVX,72.4439,72.5806,72.1208,72.4626,456048
634,2013-03-04 08:00:00,CVX,72.6179,72.6179,72.5185,72.5185,400
635,2013-03-01 17:00:00,CVX,72.5371,72.5371,72.5371,72.5371,100
636,2013-03-01 16:00:00,CVX,72.6303,72.7235,72.5682,72.5682,770323
637,2013-03-01 15:00:00,CVX,72.6738,72.7235,72.5029,72.6738,1079667
638,2013-03-01 14:00:00,CVX,72.6179,72.6738,72.5123,72.6738,483923
639,2013-03-01 13:00:00,CVX,72.8105,72.8415,72.4998,72.6241,396919
640,2013-03-01 12:00:00,CVX,72.3321,72.8353,72.3134,72.8229,421791
641,2013-03-01 11:00:00,CVX,72.6552,72.7359,72.2376,72.3383,617464
642,2013-03-01 10:00:00,CVX,72.1084,72.6893,72.0711,72.6427,976051
643,2013-03-01 09:00:00,CVX,72.388,72.5868,72.0401,72.096,755519
644,2013-03-01 08:00:00,CVX,72.4626,72.4626,72.4253,72.4253,300
645,2013-03-01 07:00:00,CVX,72.4688,72.4688,72.3383,72.3383,22423
646,2013-04-30 16:00:00,CVX,75.8052,75.8052,75.7182,75.799,1021077
647,2013-04-30 15:00:00,CVX,75.6685,75.799,75.5504,75.6871,1556538
648,2013-04-30 14:00:00,CVX,75.6312,75.6747,75.3889,75.6747,509044
649,2013-04-30 13:00:00,CVX,75.4759,75.6374,75.3889,75.6312,405530
650,2013-04-30 12:00:00,CVX,75.4697,75.4945,75.1149,75.4759,449568
651,2013-04-30 11:00:00,CVX,75.0782,75.4914,75.041,75.4697,706143
652,2013-04-30 10:00:00,CVX,74.9602,75.1776,74.6309,75.0845,1069211
653,2013-04-30 09:00:00,CVX,75.2087,75.4697,74.9043,74.9484,920758
654,2013-04-29 18:00:00,CVX,75.3516,75.3516,75.3516,75.3516,250
655,2013-04-29 17:00:00,CVX,75.364,75.364,75.364,75.364,100
656,2013-04-29 16:00:00,CVX,75.3765,75.3765,75.1269,75.3081,446510
657,2013-04-29 15:00:00,CVX,75.4013,75.4324,75.1528,75.3205,1042144
658,2013-04-29 14:00:00,CVX,75.3951,75.5504,75.3516,75.4013,580144
659,2013-04-29 13:00:00,CVX,75.2274,75.4759,75.159,75.3951,454611
660,2013-04-29 12:00:00,CVX,75.0037,75.3019,74.9416,75.2211,427637
661,2013-04-29 11:00:00,CVX,75.0845,75.2087,74.9602,74.9975,614306
662,2013-04-29 10:00:00,CVX,74.7738,75.0845,74.6868,75.0782,904373
663,2013-04-29 09:00:00,CVX,74.7427,74.8732,74.5812,74.78,630067
664,2013-04-29 08:00:00,CVX,74.6744,74.7303,74.6744,74.7055,1312
665,2013-04-26 16:00:00,CVX,74.5812,74.6185,74.1893,74.6185,487638
666,2013-04-26 15:00:00,CVX,74.4134,74.8111,74.4134,74.6185,1379857
667,2013-04-26 14:00:00,CVX,74.5253,74.5563,74.3078,74.4259,585406
668,2013-04-26 13:00:00,CVX,74.1991,74.5315,74.1711,74.5315,388468
669,2013-04-26 12:00:00,CVX,74.3979,74.401,74.109,74.196,566697
670,2013-04-26 11:00:00,CVX,74.5191,74.7241,74.314,74.3886,747441
671,2013-04-26 10:00:00,CVX,74.1463,74.6123,74.1432,74.5066,970545
